    4    0 4.500000000E+09
  330    0    0    0    0    0    0    0    0
-1.093862608E+00-1.109943099E+00-1.126064306E+00-1.142229901E+00-1.158350525E+00
-1.174518267E+00-1.190712958E+00-1.206943602E+00-1.223137392E+00-1.239387315E+00
-1.255671874E+00-1.271998856E+00-1.288289885E+00-1.304637055E+00-1.321064738E+00
-1.337496794E+00-1.353911210E+00-1.370394903E+00-1.386930809E+00-1.403498677E+00
-1.420107345E+00-1.436774372E+00-1.453499801E+00-1.470192020E+00-1.486651248E+00
-1.503860522E+00-1.520692150E+00-1.537623501E+00-1.553976446E+00-1.571693271E+00
-1.588727030E+00-1.604996914E+00-1.623113509E+00-1.640366301E+00-1.657616733E+00
-1.674988487E+00-1.692447449E+00-1.709863289E+00-1.727388925E+00-1.745013477E+00
-1.762656745E+00-1.780288311E+00-1.798026311E+00-1.815863335E+00-1.833644309E+00
-1.851522391E+00-1.869468097E+00-1.887449361E+00-1.905397116E+00-1.923418230E+00
-1.941518926E+00-1.959592904E+00-1.977647484E+00-1.995770613E+00-2.013862477E+00
-2.031968060E+00-2.050069262E+00-2.068172848E+00-2.086234927E+00-2.104248956E+00
-2.122241095E+00-2.140191710E+00-2.158083861E+00-2.175909795E+00-2.193665656E+00
-2.211330147E+00-2.228909494E+00-2.246406584E+00-2.263781166E+00-2.281012856E+00
-2.298168915E+00-2.315161811E+00-2.332020770E+00-2.348708981E+00-2.365251621E+00
-2.381654190E+00-2.397939316E+00-2.414025404E+00-2.429895212E+00-2.445642328E+00
-2.461264324E+00-2.476667266E+00-2.491902599E+00-2.506913528E+00-2.521788571E+00
-2.536499914E+00-2.551040936E+00-2.565456274E+00-2.578551139E+00-2.593700525E+00
-2.607542821E+00-2.621245334E+00-2.634800755E+00-2.648237753E+00-2.661489737E+00
-2.674569937E+00-2.687537056E+00-2.699836868E+00-2.712993900E+00-2.725524108E+00
-2.737927652E+00-2.750228632E+00-2.762367519E+00-2.774378519E+00-2.786309574E+00
-2.797947133E+00-2.809758890E+00-2.821329718E+00-2.832794548E+00-2.844174021E+00
-2.855434165E+00-2.866599888E+00-2.877676843E+00-2.888644562E+00-2.899535430E+00
-2.910345008E+00-2.921072454E+00-2.931720505E+00-2.942301232E+00-2.952800085E+00
-2.963224811E+00-2.973576810E+00-2.983861536E+00-2.994087170E+00-3.004250677E+00
-3.014359154E+00-3.024405741E+00-3.034391821E+00-3.044327782E+00-3.054213542E+00
-3.064049956E+00-3.073838976E+00-3.083583870E+00-3.093283680E+00-3.102940825E+00
-3.112558717E+00-3.122138510E+00-3.131681625E+00-3.141189713E+00-3.150663059E+00
-3.160105242E+00-3.169520071E+00-3.178904170E+00-3.188261101E+00-3.197592319E+00
-3.206899258E+00-3.216179800E+00-3.225441173E+00-3.234688421E+00-3.243912106E+00
-3.253113680E+00-3.262303273E+00-3.271477715E+00-3.280638466E+00-3.289785148E+00
-3.298928928E+00-3.308055520E+00-3.317172990E+00-3.326282471E+00-3.335378446E+00
-3.344473373E+00-3.353572390E+00-3.362662823E+00-3.371748965E+00-3.380833634E+00
-3.389917864E+00-3.398994643E+00-3.408078819E+00-3.417176039E+00-3.426270745E+00
-3.435367943E+00-3.444470683E+00-3.453579929E+00-3.462687311E+00-3.471813006E+00
-3.480956258E+00-3.490101045E+00-3.499257064E+00-3.508425239E+00-3.517596104E+00
-3.526791182E+00-3.536007489E+00-3.545237945E+00-3.554480699E+00-3.563741106E+00
-3.573020074E+00-3.582306891E+00-3.591366332E+00-3.600975038E+00-3.610339729E+00
-3.619725142E+00-3.629134584E+00-3.638568977E+00-3.648016366E+00-3.657109503E+00
-3.667031393E+00-3.676574720E+00-3.686147940E+00-3.695751808E+00-3.705387317E+00
-3.715041209E+00-3.724749048E+00-3.734493866E+00-3.744266220E+00-3.754075477E+00
-3.763907346E+00-3.773800574E+00-3.783720076E+00-3.793687997E+00-3.803714784E+00
-3.813769090E+00-3.823868211E+00-3.834013322E+00-3.844188305E+00-3.854428779E+00
-3.864718986E+00-3.875078432E+00-3.885472340E+00-3.895920044E+00-3.906422975E+00
-3.916963155E+00-3.927580693E+00-3.938256211E+00-3.949017698E+00-3.959820258E+00
-3.970687774E+00-3.981621997E+00-3.992602523E+00-4.003675177E+00-4.014820151E+00
-4.026063033E+00-4.037359044E+00-4.048733470E+00-4.060163329E+00-4.071700508E+00
-4.083322786E+00-4.095032486E+00-4.106859562E+00-4.118752124E+00-4.130739687E+00
-4.142824897E+00-4.154980384E+00-4.167268381E+00-4.179682403E+00-4.192197880E+00
-4.204813718E+00-4.217544679E+00-4.230393942E+00-4.243364775E+00-4.256460530E+00
-4.269654689E+00-4.283002028E+00-4.296531543E+00-4.310161566E+00-4.323934128E+00
-4.337810808E+00-4.351877852E+00-4.366144266E+00-4.380479305E+00-4.395019679E+00
-4.409772661E+00-4.424571634E+00-4.439445330E+00-4.454921926E+00-4.470327281E+00
-4.485916395E+00-4.501095860E+00-4.516349527E+00-4.533813702E+00-4.550178312E+00
-4.566735886E+00-4.582300690E+00-4.600422919E+00-4.617631583E+00-4.635011354E+00
-4.652600856E+00-4.670354264E+00-4.688412454E+00-4.706590103E+00-4.725030296E+00
-4.743669629E+00-4.762531312E+00-4.781626047E+00-4.800891403E+00-4.820320166E+00
-4.839996426E+00-4.859887432E+00-4.879941045E+00-4.900173526E+00-4.920702363E+00
-4.941204121E+00-4.961946226E+00-4.982910336E+00-5.004011655E+00-5.025265071E+00
-5.046643160E+00-5.068258592E+00-5.089896072E+00-5.111711586E+00-5.133640844E+00
-5.155717151E+00-5.177897666E+00-5.200169303E+00-5.222590373E+00-5.245093476E+00
-5.267697317E+00-5.290382862E+00-5.313245954E+00-5.336076666E+00-5.359033686E+00
-5.382115595E+00-5.405306119E+00-5.428484290E+00
-8.463924289E+01-8.522649868E+01-8.576745804E+01-8.631498958E+01-8.686709037E+01
-8.742371257E+01-8.798299151E+01-8.854354017E+01-8.910195914E+01-8.965724972E+01
-9.020951933E+01-9.071771974E+01-9.130582552E+01-9.185005581E+01-9.239178817E+01
-9.293102339E+01-9.342936495E+01-9.400134848E+01-9.453244318E+01-9.506083849E+01
-9.558643351E+01-9.610935507E+01-9.662954762E+01-9.714695057E+01-9.766149739E+01
-9.817310243E+01-9.868171358E+01-9.918726651E+01-9.968968771E+01-1.001889191E+02
-1.006850089E+02-1.011777486E+02-1.016671233E+02-1.021531271E+02-1.026356412E+02
-1.031146331E+02-1.035899696E+02-1.040621093E+02-1.045298318E+02-1.049940688E+02
-1.054185537E+02-1.059107132E+02-1.063629319E+02-1.068109343E+02-1.072183821E+02
-1.076940109E+02-1.081290175E+02-1.085595809E+02-1.089855517E+02-1.094076031E+02
-1.098240113E+02-1.102361428E+02-1.106435451E+02-1.110463219E+02-1.114431939E+02
-1.118354259E+02-1.122225433E+02-1.126046613E+02-1.129804703E+02-1.133513365E+02
-1.137165193E+02-1.140764326E+02-1.144304548E+02-1.147785903E+02-1.151216030E+02
-1.154582681E+02-1.157881148E+02-1.161123609E+02-1.164308998E+02-1.167418469E+02
-1.170468590E+02-1.173453955E+02-1.176374703E+02-1.179216643E+02-1.181994908E+02
-1.184704183E+02-1.187344149E+02-1.189900980E+02-1.192387892E+02-1.194806502E+02
-1.197143852E+02-1.199395806E+02-1.201572812E+02-1.203670604E+02-1.205684879E+02
-1.207615041E+02-1.209461217E+02-1.211221340E+02-1.212884446E+02-1.214431756E+02
-1.215950087E+02-1.217335562E+02-1.218628750E+02-1.219780920E+02-1.220920486E+02
-1.221908218E+02-1.222751628E+02-1.223574233E+02-1.224241973E+02-1.224795274E+02
-1.225235246E+02-1.225557167E+02-1.225756420E+02-1.225832132E+02-1.225779915E+02
-1.225596597E+02-1.225280177E+02-1.224824994E+02-1.224226224E+02-1.223485914E+02
-1.222594306E+02-1.221547686E+02-1.220343396E+02-1.218982704E+02-1.217453373E+02
-1.215748970E+02-1.213874925E+02-1.211827112E+02-1.209590563E+02-1.207172697E+02
-1.204563391E+02-1.201760593E+02-1.198758792E+02-1.195561526E+02-1.192167095E+02
-1.188567353E+02-1.184762915E+02-1.180754867E+02-1.176542993E+02-1.172126557E+02
-1.167509815E+02-1.162690591E+02-1.157667540E+02-1.152452555E+02-1.147053445E+02
-1.141450031E+02-1.135672377E+02-1.129713547E+02-1.123590174E+02-1.117296960E+02
-1.110835264E+02-1.104199239E+02-1.097426566E+02-1.090531033E+02-1.083476912E+02
-1.076268475E+02-1.068954287E+02-1.061516184E+02-1.053988539E+02-1.046332852E+02
-1.038568167E+02-1.030703519E+02-1.022719667E+02-1.015304964E+02-1.006533480E+02
-9.983364628E+01-9.900500820E+01-9.816837288E+01-9.732243418E+01-9.647192273E+01
-9.561662504E+01-9.475319048E+01-9.391987922E+01-9.301306186E+01-9.213463467E+01
-9.125088302E+01-9.036051571E+01-8.946832726E+01-8.857231916E+01-8.766928685E+01
-8.677604021E+01-8.585693197E+01-8.494444246E+01-8.402855069E+01-8.310798332E+01
-8.218588341E+01-8.126061671E+01-8.033206490E+01-7.940231826E+01-7.846899488E+01
-7.753280058E+01-7.659414137E+01-7.565310830E+01-7.470894612E+01-7.376326846E+01
-7.281570179E+01-7.186642824E+01-7.091523949E+01-6.996165124E+01-6.900621472E+01
-6.804852840E+01-6.708950951E+01-6.612930106E+01-6.516716405E+01-6.420335225E+01
-6.323802528E+01-6.227122992E+01-6.130287518E+01-6.033328511E+01-5.936244413E+01
-5.839022505E+01-5.741672101E+01-5.644199469E+01-5.546608217E+01-5.448915764E+01
-5.351105284E+01-5.253156876E+01-5.155124806E+01-5.056990701E+01-4.958757694E+01
-4.860428738E+01-4.762044208E+01-4.663545124E+01-4.564894660E+01-4.466210088E+01
-4.367492634E+01-4.268649679E+01-4.169730934E+01-4.070736404E+01-3.971686008E+01
-3.872474114E+01-3.773270904E+01-3.674003946E+01-3.574675835E+01-3.475361687E+01
-3.375940211E+01-3.276369621E+01-3.176802880E+01-3.077207176E+01-2.977565666E+01
-2.877880966E+01-2.778243951E+01-2.678505420E+01-2.578617063E+01-2.478763221E+01
-2.378902330E+01-2.279014322E+01-2.179101993E+01-2.079270402E+01-1.979311712E+01
-1.879247669E+01-1.779266764E+01-1.679275980E+01-1.579278399E+01-1.479390210E+01
-1.379390141E+01-1.279324234E+01-1.179282626E+01-1.079298302E+01-9.793263711E+00
-8.793702550E+00-7.795581762E+00-6.824214547E+00-5.796573989E+00-4.797742787E+00
-3.799503500E+00-2.801638702E+00-1.804186941E+00-8.085429276E-01 1.466566712E-01
 1.185317142E+00 2.180694839E+00 3.175479970E+00 4.169606323E+00 5.163030122E+00
 6.154244869E+00 7.146747227E+00 8.138633914E+00 9.128790948E+00 1.011801317E+01
 1.110470685E+01 1.209258808E+01 1.307798266E+01 1.406293462E+01 1.504829381E+01
 1.603081221E+01 1.701202295E+01 1.799186650E+01 1.896862404E+01 1.994553406E+01
 2.092089306E+01 2.189634317E+01 2.286841512E+01 2.383873471E+01 2.480722980E+01
 2.577205123E+01 2.673665339E+01 2.769903288E+01 2.866145678E+01 2.961967337E+01
 3.057558644E+01 3.152910480E+01 3.247822321E+01 3.342664544E+01 3.437238450E+01
 3.531731111E+01 3.625738184E+01 3.719444286E+01 3.812633790E+01 3.905699473E+01
 3.998427619E+01 4.090804569E+01 4.183029707E+01 4.274664182E+01 4.365903996E+01
 4.456733164E+01 4.546913207E+01 4.636867804E+01 4.726502934E+01 4.815599097E+01
 4.904110070E+01 4.992098652E+01 5.079542985E+01 5.166420168E+01 5.252706223E+01
 5.338183672E+01 5.423160116E+01 5.507758814E+01 5.591416439E+01 5.674345004E+01
 5.756266601E+01 5.837635322E+01 5.918431104E+01 5.997863874E+01 6.076640636E+01
 6.154723662E+01 6.231183916E+01 6.306149264E+01 6.382155030E+01 6.455792124E+01
 6.528263361E+01 6.596860810E+01 6.663843385E+01 6.738142849E+01 6.805460764E+01
 6.871317277E+01 6.931168902E+01 6.998360286E+01 7.059697951E+01 7.119226251E+01
 7.177017959E+01 7.232865636E+01 7.287136950E+01 7.339210624E+01 7.389442669E+01
 7.437591127E+01 7.483656821E+01 7.527601720E+01 7.569230706E+01 7.608493199E+01
 7.645509882E+01 7.680161411E+01 7.712319073E+01 7.741980593E+01 7.769264576E+01
 7.793731894E+01 7.815706023E+01 7.835123843E+01 7.851886205E+01 7.866000464E+01
 7.877448630E+01 7.886277303E+01 7.892406173E+01 7.895900367E+01 7.896755571E+01
 7.894986700E+01 7.890614056E+01 7.883668833E+01 7.874155502E+01 7.862127847E+01
 7.847610502E+01 7.830651808E+01 7.811205409E+01 7.789492984E+01 7.765415457E+01
 7.739003994E+01 7.710310056E+01 7.679535382E+01
-1.425000000E+00-1.422781885E+00-1.421413045E+00-1.420582166E+00-1.420189103E+00
-1.420183519E+00-1.420526190E+00-1.421142274E+00-1.421792040E+00-1.422434989E+00
-1.423073991E+00-1.423664728E+00-1.424326002E+00-1.424891967E+00-1.425412309E+00
-1.425891088E+00-1.426312334E+00-1.426796759E+00-1.427243199E+00-1.427680733E+00
-1.428101796E+00-1.428481097E+00-1.428811299E+00-1.429089978E+00-1.429320972E+00
-1.429530911E+00-1.429727648E+00-1.429914433E+00-1.430093150E+00-1.430259964E+00
-1.430403686E+00-1.430499001E+00-1.430540787E+00-1.430542955E+00-1.430512345E+00
-1.430450554E+00-1.430359324E+00-1.430243071E+00-1.430103729E+00-1.429941021E+00
-1.429770679E+00-1.429555554E+00-1.429345356E+00-1.429123381E+00-1.428904739E+00
-1.428608548E+00-1.428295273E+00-1.427946425E+00-1.427565310E+00-1.427157420E+00
-1.426727853E+00-1.426277118E+00-1.425807800E+00-1.425323456E+00-1.424827003E+00
-1.424316608E+00-1.423791628E+00-1.423250481E+00-1.422692510E+00-1.422113171E+00
-1.421511332E+00-1.420882891E+00-1.420230405E+00-1.419559442E+00-1.418872873E+00
-1.418176021E+00-1.417473815E+00-1.416766812E+00-1.416057371E+00-1.415350769E+00
-1.414643920E+00-1.413938568E+00-1.413234479E+00-1.412535326E+00-1.411837973E+00
-1.411144130E+00-1.410453540E+00-1.409771119E+00-1.409095046E+00-1.408426398E+00
-1.407769974E+00-1.407128482E+00-1.406500480E+00-1.405888565E+00-1.405296534E+00
-1.404730301E+00-1.404192003E+00-1.403683974E+00-1.403210837E+00-1.402779007E+00
-1.402366158E+00-1.402002382E+00-1.401677912E+00-1.401405402E+00-1.401157405E+00
-1.400967009E+00-1.400830562E+00-1.400732557E+00-1.400693735E+00-1.400709397E+00
-1.400781404E+00-1.400911824E+00-1.401100914E+00-1.401351554E+00-1.401665423E+00
-1.402042353E+00-1.402482446E+00-1.402989863E+00-1.403565883E+00-1.404206381E+00
-1.404918037E+00-1.405701507E+00-1.406556617E+00-1.407481650E+00-1.408484322E+00
-1.409567604E+00-1.410727833E+00-1.411968699E+00-1.413300655E+00-1.414720470E+00
-1.416237140E+00-1.417851633E+00-1.419565793E+00-1.421381731E+00-1.423306733E+00
-1.425352824E+00-1.427527406E+00-1.429838608E+00-1.432296965E+00-1.434914167E+00
-1.437699132E+00-1.440665292E+00-1.443826495E+00-1.447188438E+00-1.450759452E+00
-1.454566646E+00-1.458600615E+00-1.462847505E+00-1.467297522E+00-1.471967956E+00
-1.476868961E+00-1.482015785E+00-1.487388802E+00-1.492988005E+00-1.498853134E+00
-1.504988566E+00-1.511357399E+00-1.517937873E+00-1.524688883E+00-1.531654597E+00
-1.538819823E+00-1.546177160E+00-1.553745331E+00-1.560860732E+00-1.569393329E+00
-1.577468609E+00-1.585683431E+00-1.594021954E+00-1.602494183E+00-1.611049623E+00
-1.619693080E+00-1.628466403E+00-1.636972132E+00-1.646251938E+00-1.655230287E+00
-1.664245576E+00-1.673306305E+00-1.682361628E+00-1.691441832E+00-1.700573039E+00
-1.709575274E+00-1.718784344E+00-1.727861096E+00-1.736900636E+00-1.745910320E+00
-1.754854804E+00-1.763751915E+00-1.772604761E+00-1.781380486E+00-1.790091310E+00
-1.798723971E+00-1.807268773E+00-1.815719351E+00-1.824076942E+00-1.832321793E+00
-1.840454058E+00-1.848475529E+00-1.856392082E+00-1.864201599E+00-1.871892787E+00
-1.879462251E+00-1.886896166E+00-1.894190593E+00-1.901354222E+00-1.908383207E+00
-1.915274377E+00-1.922025360E+00-1.928634573E+00-1.935097382E+00-1.941416497E+00
-1.947598405E+00-1.953639426E+00-1.959536076E+00-1.965285078E+00-1.970882313E+00
-1.976325484E+00-1.981617949E+00-1.986760796E+00-1.991754731E+00-1.996599286E+00
-2.001293941E+00-2.005836362E+00-2.010228823E+00-2.014478113E+00-2.018582647E+00
-2.022543528E+00-2.026365346E+00-2.030046545E+00-2.033583866E+00-2.036975285E+00
-2.040228347E+00-2.043338493E+00-2.046308401E+00-2.049138368E+00-2.051826876E+00
-2.054377797E+00-2.056793508E+00-2.059073822E+00-2.061220563E+00-2.063235000E+00
-2.065118073E+00-2.066869348E+00-2.068492720E+00-2.069990987E+00-2.071363289E+00
-2.072611150E+00-2.073735827E+00-2.074738443E+00-2.075619466E+00-2.076382279E+00
-2.077028383E+00-2.077557550E+00-2.077971296E+00-2.078270695E+00-2.078456909E+00
-2.078531902E+00-2.078497118E+00-2.078353822E+00-2.078102856E+00-2.077745049E+00
-2.077281497E+00-2.076714276E+00-2.076063499E+00-2.075270389E+00-2.074396933E+00
-2.073423336E+00-2.072350042E+00-2.071177838E+00-2.069909417E+00-2.068600903E+00
-2.067076642E+00-2.065516501E+00-2.063859839E+00-2.062106702E+00-2.060257088E+00
-2.058313890E+00-2.056269906E+00-2.054127893E+00-2.051889140E+00-2.049550647E+00
-2.047114932E+00-2.044572889E+00-2.041942970E+00-2.039221458E+00-2.036405283E+00
-2.033503276E+00-2.030510712E+00-2.027427351E+00-2.024258395E+00-2.020992830E+00
-2.017635398E+00-2.014179091E+00-2.010634990E+00-2.006996050E+00-2.003260907E+00
-1.999435001E+00-1.995502212E+00-1.991467306E+00-1.987321722E+00-1.983086613E+00
-1.978753407E+00-1.974322198E+00-1.969802464E+00-1.965176514E+00-1.960453567E+00
-1.955623774E+00-1.950707851E+00-1.945696456E+00-1.940601167E+00-1.935400161E+00
-1.930105262E+00-1.924717183E+00-1.919223859E+00-1.913652024E+00-1.907991093E+00
-1.902243298E+00-1.896425658E+00-1.890512614E+00-1.884512354E+00-1.878441146E+00
-1.872303770E+00-1.866097711E+00-1.859826453E+00-1.853493923E+00-1.847104563E+00
-1.840678668E+00-1.834199085E+00-1.827658244E+00-1.821102715E+00-1.814519617E+00
-1.807935017E+00-1.801316458E+00-1.794672586E+00-1.788075427E+00-1.781470462E+00
-1.774863263E+00-1.768337483E+00-1.761888599E+00-1.755306638E+00-1.748892583E+00
-1.742547821E+00-1.736516108E+00-1.730605294E+00-1.724031837E+00-1.718065192E+00
-1.712222256E+00-1.706910904E+00-1.700952052E+00-1.695524198E+00-1.690273054E+00
-1.685195557E+00-1.680312806E+00-1.675597184E+00-1.671106354E+00-1.666810378E+00
-1.662729058E+00-1.658863383E+00-1.655217710E+00-1.651807137E+00-1.648633802E+00
-1.645686115E+00-1.642971331E+00-1.640495717E+00-1.638254909E+00-1.636235378E+00
-1.634463821E+00-1.632910257E+00-1.631572813E+00-1.630450955E+00-1.629536524E+00
-1.628822688E+00-1.628298098E+00-1.627958583E+00-1.627791550E+00-1.627788157E+00
-1.627938226E+00-1.628231265E+00-1.628656279E+00-1.629203948E+00-1.629862308E+00
-1.630621059E+00-1.631468773E+00-1.632399613E+00-1.633394878E+00-1.634450861E+00
-1.635558037E+00-1.636707803E+00-1.637884733E+00
 1.561729021E+01 1.617832385E+01 1.666773973E+01 1.713931854E+01 1.759217474E+01
 1.802822102E+01 1.844794851E+01 1.868005633E+01 1.870975473E+01 1.875371289E+01
 1.881050086E+01 1.887319769E+01 1.895595420E+01 1.903982120E+01 1.912837217E+01
 1.921985364E+01 1.930631315E+01 1.940698212E+01 1.950077906E+01 1.959436823E+01
 1.968762282E+01 1.977983850E+01 1.987084113E+01 1.996053709E+01 2.004874427E+01
 2.013599228E+01 2.022222644E+01 2.030726592E+01 2.039090919E+01 2.047279960E+01
 2.055238645E+01 2.062857876E+01 2.070102303E+01 2.077006573E+01 2.083580612E+01
 2.089818283E+01 2.095714027E+01 2.101281142E+01 2.106503904E+01 2.111386452E+01
 2.115577854E+01 2.120132166E+01 2.124037432E+01 2.127629437E+01 2.130632829E+01
 2.133731284E+01 2.136156779E+01 2.138168844E+01 2.139779354E+01 2.141017150E+01
 2.141894048E+01 2.142423904E+01 2.142617100E+01 2.142491758E+01 2.142057621E+01
 2.141315677E+01 2.140264650E+01 2.138901186E+01 2.137222344E+01 2.135213412E+01
 2.132869350E+01 2.130172632E+01 2.127134749E+01 2.123782205E+01 2.120128303E+01
 2.116200308E+01 2.112024797E+01 2.107602800E+01 2.102945878E+01 2.098088513E+01
 2.093009550E+01 2.087719935E+01 2.082217879E+01 2.076532051E+01 2.070635065E+01
 2.064537929E+01 2.058237138E+01 2.051771705E+01 2.045116011E+01 2.038269178E+01
 2.031271009E+01 2.024141773E+01 2.016854250E+01 2.009425290E+01 2.001880913E+01
 1.994254241E+01 1.986554309E+01 1.978796150E+01 1.971036803E+01 1.963383376E+01
 1.955395118E+01 1.947613054E+01 1.939832143E+01 1.932378001E+01 1.924391263E+01
 1.916821069E+01 1.909709501E+01 1.901952564E+01 1.894750043E+01 1.887753299E+01
 1.880939675E+01 1.874354249E+01 1.868074861E+01 1.862076504E+01 1.856397994E+01
 1.851098810E+01 1.846220302E+01 1.841766411E+01 1.837778472E+01 1.834327410E+01
 1.831422722E+01 1.829113979E+01 1.827444132E+01 1.826460268E+01 1.826201153E+01
 1.826712375E+01 1.828033125E+01 1.830205863E+01 1.833289042E+01 1.837303259E+01
 1.842301378E+01 1.848282791E+01 1.855234394E+01 1.863166425E+01 1.872110795E+01
 1.882118216E+01 1.893209864E+01 1.905403699E+01 1.918726554E+01 1.933205113E+01
 1.948842883E+01 1.965663150E+01 1.983687579E+01 2.002886692E+01 2.023243229E+01
 2.044844003E+01 2.067563464E+01 2.091222162E+01 2.115708517E+01 2.141077986E+01
 2.167342718E+01 2.194541038E+01 2.222529290E+01 2.251274767E+01 2.280946771E+01
 2.311529008E+01 2.342805662E+01 2.374632206E+01 2.406798452E+01 2.439512926E+01
 2.472697178E+01 2.506312823E+01 2.540441048E+01 2.572138782E+01 2.609688912E+01
 2.644793045E+01 2.680094906E+01 2.715536264E+01 2.751169848E+01 2.786795309E+01
 2.822446961E+01 2.858308073E+01 2.892781318E+01 2.930081895E+01 2.965881587E+01
 3.001561547E+01 3.037169374E+01 3.072519829E+01 3.107745105E+01 3.142957688E+01
 3.177479160E+01 3.212607769E+01 3.247059815E+01 3.281212453E+01 3.315105808E+01
 3.348619114E+01 3.381830425E+01 3.414761284E+01 3.447300755E+01 3.479505103E+01
 3.511335443E+01 3.542765926E+01 3.573782727E+01 3.604399571E+01 3.634553069E+01
 3.664252222E+01 3.693510450E+01 3.722355195E+01 3.750786033E+01 3.778769110E+01
 3.806299197E+01 3.833333010E+01 3.859862384E+01 3.885923474E+01 3.911507404E+01
 3.936607507E+01 3.961219825E+01 3.985343106E+01 4.008964833E+01 4.032097807E+01
 4.054767466E+01 4.076964164E+01 4.098678840E+01 4.119903052E+01 4.140625144E+01
 4.160840143E+01 4.180562032E+01 4.199795399E+01 4.218544764E+01 4.236810141E+01
 4.254591262E+01 4.271880893E+01 4.288689218E+01 4.305041008E+01 4.320929419E+01
 4.336358957E+01 4.351347799E+01 4.365890376E+01 4.379976593E+01 4.393599908E+01
 4.406788571E+01 4.419523777E+01 4.431816489E+01 4.443667895E+01 4.455071295E+01
 4.466042723E+01 4.476591331E+01 4.486712766E+01 4.496413870E+01 4.505699195E+01
 4.514571671E+01 4.523027290E+01 4.531082735E+01 4.538748488E+01 4.546016540E+01
 4.552892714E+01 4.559381381E+01 4.565485807E+01 4.571204196E+01 4.576553184E+01
 4.581536831E+01 4.586148558E+01 4.590395499E+01 4.594280594E+01 4.597803762E+01
 4.600977398E+01 4.603804433E+01 4.606285880E+01 4.608422895E+01 4.610218893E+01
 4.611676726E+01 4.612798750E+01 4.613574352E+01 4.614059209E+01 4.614200701E+01
 4.614017766E+01 4.613511733E+01 4.612684283E+01 4.611539227E+01 4.610142691E+01
 4.608293408E+01 4.606196062E+01 4.603780187E+01 4.601044695E+01 4.597988376E+01
 4.594615038E+01 4.590910479E+01 4.586876676E+01 4.582513085E+01 4.577810772E+01
 4.572771631E+01 4.567375537E+01 4.561672424E+01 4.555655189E+01 4.549314832E+01
 4.542669312E+01 4.535706163E+01 4.528422878E+01 4.520830007E+01 4.512899054E+01
 4.504638908E+01 4.496029222E+01 4.487094615E+01 4.477814391E+01 4.468181563E+01
 4.458206555E+01 4.447842949E+01 4.437097918E+01 4.425947183E+01 4.414447825E+01
 4.402574101E+01 4.390323551E+01 4.377720029E+01 4.364711568E+01 4.351320976E+01
 4.337517091E+01 4.323356304E+01 4.308809076E+01 4.293906111E+01 4.278580202E+01
 4.262862784E+01 4.246752609E+01 4.230209747E+01 4.213311606E+01 4.196023560E+01
 4.178349655E+01 4.160340031E+01 4.141913063E+01 4.123091626E+01 4.103924010E+01
 4.084422768E+01 4.064577427E+01 4.044396667E+01 4.023890907E+01 4.003072659E+01
 3.982007486E+01 3.960639856E+01 3.938942431E+01 3.917068708E+01 3.894975783E+01
 3.872751718E+01 3.850287618E+01 3.827615284E+01 3.804984701E+01 3.782211806E+01
 3.759317044E+01 3.736595164E+01 3.714037975E+01 3.690917216E+01 3.668296965E+01
 3.645840367E+01 3.624423845E+01 3.603379650E+01 3.579923070E+01 3.558595396E+01
 3.537689595E+01 3.518681579E+01 3.497370553E+01 3.477996007E+01 3.459311219E+01
 3.441326589E+01 3.424138768E+01 3.407676263E+01 3.392165950E+01 3.377527037E+01
 3.363848840E+01 3.351158879E+01 3.339496675E+01 3.328931186E+01 3.319485895E+01
 3.311144374E+01 3.303944772E+01 3.297913849E+01 3.293045930E+01 3.289319051E+01
 3.286774470E+01 3.285351322E+01 3.285038857E+01 3.285811630E+01 3.287635022E+01
 3.290466951E+01 3.294283358E+01 3.298997408E+01 3.304589809E+01 3.310994038E+01
 3.318165174E+01 3.326034308E+01 3.334538784E+01 3.343644680E+01 3.353269166E+01
 3.363362651E+01 3.373859739E+01 3.384754639E+01 3.395894495E+01 3.407302388E+01
 3.418928773E+01 3.430725025E+01 3.442582532E+01
 6.250000000E+13 6.246451596E+13 6.243233563E+13 6.240025730E+13 6.236840766E+13
 6.233679452E+13 6.230552754E+13 6.227483745E+13 6.224578948E+13 6.221987270E+13
 6.219775838E+13 6.218065477E+13 6.216431049E+13 6.215196018E+13 6.214178135E+13
 6.213330615E+13 6.212663905E+13 6.212006599E+13 6.211479192E+13 6.211017885E+13
 6.210610629E+13 6.210248071E+13 6.209923042E+13 6.209629844E+13 6.209363844E+13
 6.209121216E+13 6.208898766E+13 6.208693822E+13 6.208504141E+13 6.208327821E+13
 6.208163211E+13 6.208008985E+13 6.207863944E+13 6.207727051E+13 6.207597446E+13
 6.207474356E+13 6.207357131E+13 6.207245063E+13 6.207137910E+13 6.207034979E+13
 6.206943560E+13 6.206840448E+13 6.206748167E+13 6.206658825E+13 6.206579189E+13
 6.206487969E+13 6.206406020E+13 6.206326144E+13 6.206248189E+13 6.206171869E+13
 6.206097345E+13 6.206024233E+13 6.205952486E+13 6.205881966E+13 6.205812788E+13
 6.205744626E+13 6.205677470E+13 6.205611213E+13 6.205546005E+13 6.205481535E+13
 6.205417865E+13 6.205354857E+13 6.205292562E+13 6.205230921E+13 6.205169742E+13
 6.205109186E+13 6.205049287E+13 6.204989772E+13 6.204930607E+13 6.204872094E+13
